"Auto Generated Specific Coupon Codes","Auto Generated Specific Coupon Codes",module,Magento/SalesRule
"Web Site","Web Site",module,Magento/SalesRule
"Priority","Priority",module,Magento/SalesRule
"Cart Price Rule","Cart Price Rule",module,Magento/SalesRule
"Back","Torna",module,Magento/SalesRule
"Currently Active","Currently Active",module,Magento/SalesRule
"Rule Information","Rule Information",module,Magento/SalesRule
"Rule Name","Rule Name",module,Magento/SalesRule
"Description","Description",module,Magento/SalesRule
"Websites","Websites",module,Magento/SalesRule
"Customer Groups","Grups de clients",module,Magento/SalesRule
"Coupon","Coupon",module,Magento/SalesRule
",module,Magento/SalesRule
If you select and save the rule you will be able to generate multiple coupon codes.,module,Magento/SalesRule
",",module,Magento/SalesRule
If you select and save the rule you will be able to generate multiple coupon codes.,module,Magento/SalesRule
",module,Magento/SalesRule
"Use Auto Generation","Use Auto Generation",module,Magento/SalesRule
"Uses per Coupon","Uses per Coupon",module,Magento/SalesRule
",module,Magento/SalesRule
Usage limit enforced for logged in customers only.,module,Magento/SalesRule
",",module,Magento/SalesRule
Usage limit enforced for logged in customers only.,module,Magento/SalesRule
",module,Magento/SalesRule
"Uses per Customer","Uses per Customer",module,Magento/SalesRule
"From","From",module,Magento/SalesRule
"To","To",module,Magento/SalesRule
"Public In RSS Feed","Public In RSS Feed",module,Magento/SalesRule
"Apply","Aplica",module,Magento/SalesRule
"Discount Amount","Discount Amount",module,Magento/SalesRule
"Maximum Qty Discount is Applied To","Maximum Qty Discount is Applied To",module,Magento/SalesRule
"Discount Qty Step (Buy X)","Discount Qty Step (Buy X)",module,Magento/SalesRule
"Discount amount is applied to subtotal only","Discount amount is applied to subtotal only",module,Magento/SalesRule
"Discount amount is applied to subtotal and shipping amount separately","Discount amount is applied to subtotal and shipping amount separately",module,Magento/SalesRule
"Apply to Shipping Amount","Apply to Shipping Amount",module,Magento/SalesRule
"Discard subsequent rules","Discard subsequent rules",module,Magento/SalesRule
"Default Rule Label for All Store Views","Default Rule Label for All Store Views",module,Magento/SalesRule
"Edit Rule '%1'","Edit Rule '%1'",module,Magento/SalesRule
"Pricing Structure Rules","Pricing Structure Rules",module,Magento/SalesRule
"Coupons Information","Coupons Information",module,Magento/SalesRule
"Default Label","Default Label",module,Magento/SalesRule
"General Information","General Information",module,Magento/SalesRule
"If you select and save the rule you will be able to generate multiple coupon codes.","If you select and save the rule you will be able to generate multiple coupon codes.",module,Magento/SalesRule
"Usage limit enforced for logged in customers only.","Usage limit enforced for logged in customers only.",module,Magento/SalesRule
"Payment Method","Mètode de pagament",module,Magento/SalesRule
"Your coupon was successfully removed","Your coupon was successfully removed",module,Magento/SalesRule
"Your coupon was successfully applied","Your coupon was successfully applied",module,Magento/SalesRule
",module,Magento/SalesRule
If you select and save the rule you will be able to generate multiple coupon codes.,module,Magento/SalesRule
",",module,Magento/SalesRule
If you select and save the rule you will be able to generate multiple coupon codes.,module,Magento/SalesRule
",module,Magento/SalesRule
",module,Magento/SalesRule
Usage limit enforced for logged in customers only.,module,Magento/SalesRule
",",module,Magento/SalesRule
Usage limit enforced for logged in customers only.,module,Magento/SalesRule
",module,Magento/SalesRule
"Category (Parent only)","Category (Parent only)",module,Magento/SalesRule
"Category (Children Only)","Category (Children Only)",module,Magento/SalesRule
"(Parent Only)","(Parent Only)",module,Magento/SalesRule
"(Children Only)","(Children Only)",module,Magento/SalesRule
"Message is added to queue, wait to get your coupons soon","Message is added to queue, wait to get your coupons soon",module,Magento/SalesRule
"Your coupons are ready","Your coupons are ready",module,Magento/SalesRule
"You can check your coupons at sales rule page","You can check your coupons at sales rule page",module,Magento/SalesRule
"Error during coupons generator process occurred","Error during coupons generator process occurred",module,Magento/SalesRule
"Error during coupons generator process occurred. Please check logs for detail","Error during coupons generator process occurred. Please check logs for detail",module,Magento/SalesRule
"An error occurred during processing; coupon with id %1 expiration date wasn't updated. The error message was: %2","An error occurred during processing; coupon with id %1 expiration date wasn't updated. The error message was: %2",module,Magento/SalesRuleStaging
"Future Update in this time range already exists. Select a different range to add a new Future Update.","Future Update in this time range already exists. Select a different range to add a new Future Update.",module,Magento/SalesRuleStaging
"ID","ID",module,Magento/SalesRuleStaging
"Rule","Rule",module,Magento/SalesRuleStaging
"Coupon Code","Coupon Code",module,Magento/SalesRuleStaging
"Priority","Priority",module,Magento/SalesRuleStaging
"Status","Status",module,Magento/SalesRuleStaging
"Active","Active",module,Magento/SalesRuleStaging
"Inactive","Inactive",module,Magento/SalesRuleStaging
"Web Site","Web Site",module,Magento/SalesRuleStaging
"Action","Acció",module,Magento/SalesRuleStaging
"Edit","Edita",module,Magento/SalesRuleStaging
"Scheduled Changes","Scheduled Changes",module,Magento/SalesRuleStaging
"Name","Name",module,Magento/SalesRuleStaging
"Description","Description",module,Magento/SalesRuleStaging
"Update Information","Update Information",module,Magento/SalesRuleStaging
"Update Name","Update Name",module,Magento/SalesRuleStaging
"Start Date","Start Date",module,Magento/SalesRuleStaging
"End Date","End Date",module,Magento/SalesRuleStaging
"Rule Information","Rule Information",module,Magento/SalesRuleStaging
"Websites","Websites",module,Magento/SalesRuleStaging
"Customer Groups","Grups de clients",module,Magento/SalesRuleStaging
"Public In RSS Feed","Public In RSS Feed",module,Magento/SalesRuleStaging
"Conditions","Conditions",module,Magento/SalesRuleStaging
"Actions","Accions",module,Magento/SalesRuleStaging
"Apply","Aplica",module,Magento/SalesRuleStaging
"Discount Amount","Discount Amount",module,Magento/SalesRuleStaging
"Maximum Qty Discount is Applied To","Maximum Qty Discount is Applied To",module,Magento/SalesRuleStaging
"Discount Qty Step (Buy X)","Discount Qty Step (Buy X)",module,Magento/SalesRuleStaging
"Apply to Shipping Amount","Apply to Shipping Amount",module,Magento/SalesRuleStaging
"Discard subsequent rules","Discard subsequent rules",module,Magento/SalesRuleStaging
"Labels","Labels",module,Magento/SalesRuleStaging
"Default Rule Label for All Store Views","Default Rule Label for All Store Views",module,Magento/SalesRuleStaging
"Save as a New Update","Save as a New Update",module,Magento/SalesRuleStaging
"Move to Another Update","Move to Another Update",module,Magento/SalesRuleStaging
"Delete the Update","Delete the Update",module,Magento/SalesRuleStaging
"The cart price rule will be removed from the update and all scheduled changes will be lost.","The cart price rule will be removed from the update and all scheduled changes will be lost.",module,Magento/SalesRuleStaging
"200","200",module,Magento/SalesRuleStaging
"100","100",module,Magento/SalesRuleStaging
"50","50",module,Magento/SalesRuleStaging
"30","30",module,Magento/SalesRuleStaging
"20","20",module,Magento/SalesRuleStaging
"Start Time","Start Time",module,Magento/SalesRuleStaging
"End Time","End Time",module,Magento/SalesRuleStaging
"Cart Price Rules","Cart Price Rules",module,Magento/SalesRuleStaging
"Remove Cart Price Rule from Campaign","Remove Cart Price Rule from Campaign",module,Magento/SalesRuleStaging
"Move to Another Campaign","Move to Another Campaign",module,Magento/SalesRuleStaging
"Deleting the update will remove the cart price rule from this campaign and all scheduled changes will be lost.","Deleting the update will remove the cart price rule from this campaign and all scheduled changes will be lost.",module,Magento/SalesRuleStaging
"Future Update already exists in this time range. Set a different range and try again.","Future Update already exists in this time range. Set a different range and try again.",module,Magento/SalesRuleStaging
"Entity Sequence profile not added to meta active profile","Entity Sequence profile not added to meta active profile",module,Magento/SalesSequence
"Not enough arguments","Not enough arguments",module,Magento/SalesSequence
"The entity sequence profile wasn't added to the meta active profile. Verify the profile and try again.","The entity sequence profile wasn't added to the meta active profile. Verify the profile and try again.",module,Magento/SalesSequence
"File not found","File not found",module,Magento/SampleData
"Fatal Error","Fatal Error",module,Magento/ScalableCheckout
"Advanced Inventory","Advanced Inventory",module,Magento/ScalableInventory
"Manage Stock","Manage Stock",module,Magento/ScalableInventory
"Yes","Si",module,Magento/ScalableInventory
"No","No",module,Magento/ScalableInventory
"Use Config Settings","Use Config Settings",module,Magento/ScalableInventory
"[GLOBAL]","[GLOBAL]",module,Magento/ScalableInventory
"Qty","Quantitat",module,Magento/ScalableInventory
"Out-of-Stock Threshold","Out-of-Stock Threshold",module,Magento/ScalableInventory
"Minimum Qty Allowed in Shopping Cart","Minimum Qty Allowed in Shopping Cart",module,Magento/ScalableInventory
"Maximum Qty Allowed in Shopping Cart","Maximum Qty Allowed in Shopping Cart",module,Magento/ScalableInventory
"Qty Uses Decimals","Qty Uses Decimals",module,Magento/ScalableInventory
"Allow Multiple Boxes for Shipping","Allow Multiple Boxes for Shipping",module,Magento/ScalableInventory
"Backorders","Backorders",module,Magento/ScalableInventory
"Use deferred Stock update","Use deferred Stock update",module,Magento/ScalableInventory
"Notify for Quantity Below","Notify for Quantity Below",module,Magento/ScalableInventory
"Enable Qty Increments","Enable Qty Increments",module,Magento/ScalableInventory
"Qty Increments","Qty Increments",module,Magento/ScalableInventory
"Stock Availability","Stock Availability",module,Magento/ScalableInventory
"Use Deferred Stock Update","Use Deferred Stock Update",module,Magento/ScalableInventory
"Allow Multiple Boxes for Shipping.","Allow Multiple Boxes for Shipping.",module,Magento/ScalableInventory
